id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millspa01,Paul Millsap,134,71,63,.530,124,67,57,.540,10,4,6,.400
willide01,Deron Williams,120,66,54,.550,110,62,48,.564,10,4,6,.400
milescj01,C.J. Miles,118,63,55,.534,108,59,49,.546,10,4,6,.400
pricero01,Ronnie Price,110,63,47,.573,100,59,41,.590,10,4,6,.400
kirilan01,Andrei Kirilenko,102,56,46,.549,100,56,44,.560,2,0,2,.000
boozeca01,Carlos Boozer,69,36,33,.522,59,32,27,.542,10,4,6,.400
okurme01,Mehmet Okur,65,34,31,.523,64,34,30,.531,1,0,1,.000
korveky01,Kyle Korver,61,34,27,.557,51,30,21,.588,10,4,6,.400
matthwe02,Wesley Matthews*,59,32,27,.542,49,28,21,.571,10,4,6,.400
brewero02,Ronnie Brewer,58,29,29,.500,58,29,29,.500,0,0,0,
jeffeal01,Al Jefferson,53,29,24,.547,53,29,24,.547,0,0,0,
koufoko01,Kosta Koufos,53,31,22,.585,44,27,17,.614,9,4,5,.444
watsoea01,Earl Watson,51,27,24,.529,51,27,24,.529,0,0,0,
bellra01,Raja Bell,46,28,18,.609,46,28,18,.609,0,0,0,
haywago01,Gordon Hayward,46,23,23,.500,46,23,23,.500,0,0,0,
elsonfr01,Francisco Elson,43,24,19,.558,43,24,19,.558,0,0,0,
evansje01,Jeremy Evans,33,17,16,.515,33,17,16,.515,0,0,0,
gainesu01,Sundiata Gaines,26,15,11,.577,21,13,8,.619,5,2,3,.400
harprma01,Matt Harpring,23,11,12,.478,23,11,12,.478,0,0,0,
knighbr01,Brevin Knight,18,9,9,.500,18,9,9,.500,0,0,0,
collija03,Jarron Collins,17,9,8,.529,17,9,8,.529,0,0,0,
maynoer01,Eric Maynor,17,9,8,.529,17,9,8,.529,0,0,0,
jeffeot01,Othyus Jeffers,16,10,6,.625,10,7,3,.700,6,3,3,.500
almonmo01,Morris Almond,12,9,3,.750,12,9,3,.750,0,0,0,
favorde01,Derrick Favors,8,4,4,.500,8,4,4,.500,0,0,0,
harride01,Devin Harris,7,4,3,.571,7,4,3,.571,0,0,0,
hartja01,Jason Hart,7,4,3,.571,7,4,3,.571,0,0,0,
giricgo01,Gordan Giriček,5,2,3,.400,5,2,3,.400,0,0,0,
hansbty01,Tyler Hansbrough,3,3,0,1.000,3,3,0,1.000,0,0,0,
amundlo01,Lou Amundson,3,3,0,1.000,3,3,0,1.000,0,0,0,
georgpa01,Paul George*,3,3,0,1.000,3,3,0,1.000,0,0,0,
pendeje02,Jeff Ayres,3,3,0,1.000,3,3,0,1.000,0,0,0,
priceaj01,A.J. Price,3,3,0,1.000,3,3,0,1.000,0,0,0,
cousima01,Marcus Cousin,3,2,1,.667,3,2,1,.667,0,0,0,
barbole01,Leandro Barbosa,3,3,0,1.000,3,3,0,1.000,0,0,0,
jonesda02,Dahntay Jones,3,3,0,1.000,3,3,0,1.000,0,0,0,
westda01,David West,3,3,0,1.000,3,3,0,1.000,0,0,0,
collida01,Darren Collison,2,2,0,1.000,2,2,0,1.000,0,0,0,
weaveky01,Kyle Weaver,2,0,2,.000,2,0,2,.000,0,0,0,
stephla01,Lance Stephenson,2,2,0,1.000,2,2,0,1.000,0,0,0,
grangda01,Danny Granger,2,2,0,1.000,2,2,0,1.000,0,0,0,
hibbero01,Roy Hibbert,2,2,0,1.000,2,2,0,1.000,0,0,0,
hillge01,George Hill,2,2,0,1.000,2,2,0,1.000,0,0,0,
