id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
chrisdo01,Doug Christie,8,3,5,.375,8,3,5,.375,0,0,0,
kingji02,Jimmy King,8,3,5,.375,8,3,5,.375,0,0,0,
murratr01,Tracy Murray,8,3,5,.375,8,3,5,.375,0,0,0,
roberal01,Alvin Robertson,7,2,5,.286,7,2,5,.286,0,0,0,
milleol01,Oliver Miller,7,3,4,.429,7,3,4,.429,0,0,0,
earlac01,Acie Earl,6,3,3,.500,6,3,3,.500,0,0,0,
rogerca01,Carlos Rogers,6,2,4,.333,6,2,4,.333,0,0,0,
lewisma01,Martin Lewis,6,2,4,.333,6,2,4,.333,0,0,0,
esposvi01,Vincenzo Esposito,6,2,4,.333,6,2,4,.333,0,0,0,
stoudda01,Damon Stoudamire,5,2,3,.400,5,2,3,.400,0,0,0,
tabakza01,Žan Tabak,3,1,2,.333,3,1,2,.333,0,0,0,
wrighsh01,Sharone Wright,2,0,2,.000,2,0,2,.000,0,0,0,
